EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),ObstacleClusters
1781616078.9367208,25.045183420181274,-200.0,200.0,0.2,6.283185306215706,4.313795864105684,0.9999999956480387,-1.0342641814227073e-11,6.283185306330326,1781616078.912917,,,,,1781616078.9189236,1.0487579157697309,apf_colreg,dynamic_virtual_obstacle,1.0,0.5278551385953076,1.0,9.297781610899722,4.4770408047946715,4.8488944405105965,1.5841588448309385,0.7687677287629763,"[{""label"":2,""point_count"":31,""centre_ne_m"":[4.8488944405105965,1.5841588448309385],""centre_body_m"":[0.6045215350618586,0.5841588496977281],""distance_m"":0.8406472792043753,""min_distance_m"":0.7687677287629763,""cluster_radius_m"":0.1728035541521777,""cluster_size_m"":0.30245369276526857,""equivalent_radius_m"":0.1806442462955051,""track_id"":1,""speed_m_s"":0.09429961853263598,""heading_deg"":-89.65634270195798},{""label"":0,""point_count"":6,""centre_ne_m"":[1.8895506709731749,-2.418811567581352],""centre_body_m"":[-2.35482223062423,-3.418811565561802],""distance_m"":4.151320303067593,""min_distance_m"":4.09352623543614,""cluster_radius_m"":0.14737834463459254,""cluster_size_m"":0.27673985325589245,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09171136989608362,""heading_deg"":88.73960516150295},{""label"":1,""point_count"":6,""centre_ne_m"":[7.815400484179984,-2.4708045934761453],""centre_body_m"":[3.5710275826326026,-3.470804585755225],""distance_m"":4.979831570286524,""min_distance_m"":4.916265827805755,""cluster_radius_m"":0.1635691511789421,""cluster_size_m"":0.2994919354446728,""equivalent_radius_m"":0.18,""track_id"":3,""speed_m_s"":0.041085525891248344,""heading_deg"":0.19247816873857804}]"
1781616079.1367266,25.24518918991089,-200.0,200.0,0.2,6.283185306229908,4.38344972464238,0.9999999955809007,1.2764684154632803e-10,6.283185306355699,1781616079.1116886,,,,,1781616079.1116886,1.0487037351683852,apf_colreg,dynamic_virtual_obstacle,1.0,0.4900992329607504,1.0,9.001856420405216,4.21420723091377,4.881735239194102,1.5607961236035397,0.7292875473143593,"[{""label"":2,""point_count"":32,""centre_ne_m"":[4.881735239194102,1.5607961236035397],""centre_body_m"":[0.5679393745478772,0.5607961285029268],""distance_m"":0.7981525110564429,""min_distance_m"":0.7292875473143593,""cluster_radius_m"":0.1693942463845341,""cluster_size_m"":0.30185325840321275,""equivalent_radius_m"":0.18045740815757647,""track_id"":1,""speed_m_s"":0.09442457465978185,""heading_deg"":-88.8708403489444},{""label"":0,""point_count"":6,""centre_ne_m"":[1.9552261766122248,-2.4253099041307458],""centre_body_m"":[-2.3585696841918686,-3.4253099020521645],""distance_m"":4.158797768620823,""min_distance_m"":4.1016695467623885,""cluster_radius_m"":0.13261715832187837,""cluster_size_m"":0.24941608922605793,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09204981369528524,""heading_deg"":88.09753324394772},{""label"":1,""point_count"":5,""centre_ne_m"":[7.825671585103047,-2.4520172379872616],""centre_body_m"":[3.511875724324696,-3.452017230250271],""distance_m"":4.924397837405692,""min_distance_m"":4.888018583679529,""cluster_radius_m"":0.12413156335667257,""cluster_size_m"":0.23238240694831702,""equivalent_radius_m"":0.18,""track_id"":3,""speed_m_s"":0.0732546081981247,""heading_deg"":7.297793315046598}]"
1781616079.3373854,25.445847988128662,-200.0,200.0,0.2,6.283185306235648,4.307454983957102,0.9999999956616231,-5.417160794526799e-11,6.283185306345239,1781616079.3047693,4.297974140556052,0.9999999956711835,6.283185306286475,1781616079.169328,1781616079.3047693,0.9737393658239234,apf_colreg,dynamic_virtual_obstacle,1.0,0.5909518444797994,1.0,8.863512178098334,3.8695961797679566,4.918569402887205,1.5395603624951737,0.690302274440096,"[{""label"":2,""point_count"":33,""centre_ne_m"":[4.918569402887205,1.5395603624951737],""centre_body_m"":[0.5351196777324163,0.5395603674224648],""distance_m"":0.759920034996782,""min_distance_m"":0.690302274440096,""cluster_radius_m"":0.1666860007334664,""cluster_size_m"":0.28802981013333023,""equivalent_radius_m"":0.18024308631472918,""track_id"":1,""speed_m_s"":0.09464367872784614,""heading_deg"":-86.71041838599126},{""label"":0,""point_count"":6,""centre_ne_m"":[1.9809239423419993,-2.402183110096146],""centre_body_m"":[-2.402525779069399,-3.4021831079586744],""distance_m"":4.164970590433066,""min_distance_m"":4.098215545517607,""cluster_radius_m"":0.139516654963656,""cluster_size_m"":0.2782377617533099,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.0921429580244715,""heading_deg"":85.9328049058907},{""label"":1,""point_count"":5,""centre_ne_m"":[7.869154214887629,-2.425249918638326],""centre_body_m"":[3.485704493498136,-3.425249910908927],""distance_m"":4.886969691759374,""min_distance_m"":4.853352279980558,""cluster_radius_m"":0.1206709119425341,""cluster_size_m"":0.23528262638433972,""equivalent_radius_m"":0.18,""track_id"":3,""speed_m_s"":0.09309452323845754,""heading_deg"":12.219631993993458}]"
1781616079.5373144,25.645776987075806,-200.0,200.0,0.2,6.283185306235186,4.368964630386597,0.9999999956035618,1.8595599701895063e-12,6.2831853063455805,1781616079.4880824,,,,,1781616079.4986084,1.0302305657814241,apf_colreg,dynamic_virtual_obstacle,1.0,0.5857806516540178,0.5,7.734750080815325,2.9423165600503616,4.803620506516899,1.5218046043206648,0.646240249394307,"[{""label"":2,""point_count"":36,""centre_ne_m"":[4.803620506516899,1.5218046043206648],""centre_body_m"":[0.49616552206724485,0.5218046091273914],""distance_m"":0.7200418566964363,""min_distance_m"":0.646240249394307,""cluster_radius_m"":0.16946002641075517,""cluster_size_m"":0.299259439839995,""equivalent_radius_m"":0.18024308631472916,""track_id"":1,""speed_m_s"":0.09481738469209766,""heading_deg"":-86.14271014561804},{""label"":0,""point_count"":4,""centre_ne_m"":[1.916260874921771,-2.3872319488591103],""centre_body_m"":[-2.3911941058379926,-3.3872319467778738],""distance_m"":4.1462211124187505,""min_distance_m"":4.123125168776769,""cluster_radius_m"":0.07478949709043003,""cluster_size_m"":0.14727989158728796,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09202550341416242,""heading_deg"":85.0125524074831},{""label"":1,""point_count"":6,""centre_ne_m"":[7.7525536671781365,-2.424084209942445],""centre_body_m"":[3.4450986864531585,-3.4240842023521068],""distance_m"":4.857268531201311,""min_distance_m"":4.7832826710879095,""cluster_radius_m"":0.15604790962776272,""cluster_size_m"":0.29757467025779055,""equivalent_radius_m"":0.18,""track_id"":3,""speed_m_s"":0.09291058295111118,""heading_deg"":18.25753588388051}]"
1781616079.7444088,25.852871417999268,-200.0,200.0,0.2,6.283185306245401,4.437151759493249,0.9999999955391659,1.0284373977804874e-10,6.283185306364648,1781616079.6734843,,,,,1781616079.695519,0.9849144720270109,apf_colreg,dynamic_virtual_obstacle,1.0,0.5286529606604713,0.5,7.01928253262221,2.3041258945049687,4.893051095596721,1.497971691285485,0.6090113197052595,"[{""label"":2,""point_count"":37,""centre_ne_m"":[4.893051095596721,1.497971691285485],""centre_body_m"":[0.4558993356382741,0.49797169617221376],""distance_m"":0.6751444396749864,""min_distance_m"":0.6090113197052595,""cluster_radius_m"":0.16125993590348764,""cluster_size_m"":0.29462041245562415,""equivalent_radius_m"":0.18024308631472918,""track_id"":1,""speed_m_s"":0.09493879004126667,""heading_deg"":-86.89394619131804},{""label"":0,""point_count"":6,""centre_ne_m"":[1.9456410559105195,-2.3563067683380092],""centre_body_m"":[-2.4915107004473165,-3.356306766204708],""distance_m"":4.180002473601538,""min_distance_m"":4.106512935214952,""cluster_radius_m"":0.1412839104857795,""cluster_size_m"":0.2770995618988288,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09175632860525709,""heading_deg"":85.7566871845541},{""label"":1,""point_count"":6,""centre_ne_m"":[7.854330741667582,-2.395165115944373],""centre_body_m"":[3.417178985346046,-3.3951651082912604],""distance_m"":4.817079855104027,""min_distance_m"":4.750933430332465,""cluster_radius_m"":0.1491171910296089,""cluster_size_m"":0.28256256995655654,""equivalent_radius_m"":0.18,""track_id"":3,""speed_m_s"":0.08877364941131562,""heading_deg"":23.721011011552182}]"
1781616079.936775,26.04523754119873,-200.0,200.0,0.2,6.283185306230782,4.506627903700726,0.9999999954742622,-9.148277606236512e-11,6.2831853063420295,1781616079.920727,,,,,1781616079.900701,1.0570148818187364,apf_colreg,dynamic_virtual_obstacle,1.0,0.4807956519234646,0.5,5.864827428090225,1.0491802274318123,4.878473651112298,1.4890178542100383,0.587844252827045,"[{""label"":2,""point_count"":39,""centre_ne_m"":[4.878473651112298,1.4890178542100383],""centre_body_m"":[0.4413218911622157,0.48901785908314876],""distance_m"":0.6587135023067775,""min_distance_m"":0.587844252827045,""cluster_radius_m"":0.1662846809748216,""cluster_size_m"":0.29926409664219766,""equivalent_radius_m"":0.18024308631472916,""track_id"":1,""speed_m_s"":0.09500244435860704,""heading_deg"":-87.48444185856036},{""label"":0,""point_count"":5,""centre_ne_m"":[1.9717289091385717,-2.363837598803169],""centre_body_m"":[-2.465422847212229,-3.363837596645497],""distance_m"":4.170577081431515,""min_distance_m"":4.121503639288337,""cluster_radius_m"":0.12920359997392025,""cluster_size_m"":0.23079619935003068,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09166462183528841,""heading_deg"":86.26069543500533},{""label"":1,""point_count"":6,""centre_ne_m"":[7.84268570401909,-2.383102247053251],""centre_body_m"":[3.4055339476862856,-3.3831022394110164],""distance_m"":4.800316888618039,""min_distance_m"":4.738632445558229,""cluster_radius_m"":0.150197858973254,""cluster_size_m"":0.28183383172526244,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.08775115667527823,""heading_deg"":26.120684706483495}]"
1781616080.1366916,26.24515414237976,-200.0,200.0,0.2,6.283185306236628,4.576288985858705,0.9999999954081674,3.9315493093372066e-11,6.283185306349486,1781616080.1103861,,,,,1781616080.0625527,1.0813293717655679,apf_colreg,dynamic_virtual_obstacle,1.0,0.44207576991879316,0.5,4.449512137350316,-0.5458737315583804,4.911624152431238,1.4642442342832815,0.5485574373788986,"[{""label"":2,""point_count"":40,""centre_ne_m"":[4.911624152431238,1.4642442342832815],""centre_body_m"":[0.404996248290035,0.46424423919328167],""distance_m"":0.6160719720561492,""min_distance_m"":0.5485574373788986,""cluster_radius_m"":0.16420969465392865,""cluster_size_m"":0.2976306369634942,""equivalent_radius_m"":0.18020982416853845,""track_id"":1,""speed_m_s"":0.09550950622746464,""heading_deg"":-86.59073008400965},{""label"":0,""point_count"":4,""centre_ne_m"":[2.0209630704399197,-2.349747806171907],""centre_body_m"":[-2.4856648300825492,-3.34974780400458],""distance_m"":4.171251610481297,""min_distance_m"":4.132575113810684,""cluster_radius_m"":0.07564880257600665,""cluster_size_m"":0.1488949466542188,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.0918183441209929,""heading_deg"":84.3917593001588},{""label"":1,""point_count"":6,""centre_ne_m"":[7.884985764592522,-2.3549367731767368],""centre_body_m"":[3.3783578640749763,-3.3549367654455966],""distance_m"":4.7611870954517,""min_distance_m"":4.710674909256161,""cluster_radius_m"":0.15344972597052112,""cluster_size_m"":0.2853406560528494,""equivalent_radius_m"":0.18,""track_id"":3,""speed_m_s"":0.08857826256507349,""heading_deg"":29.909313989110895}]"
1781616080.3375082,26.4459707736969,-200.0,200.0,0.2,6.283185306252998,4.493577177168823,0.9999999955085386,4.0480230989538514e-11,6.283185306357318,1781616080.3038697,4.483659118998382,0.9999999955193473,6.283185306290215,1781616080.171293,1781616080.3264868,1.0433062609828845,apf_colreg,dynamic_virtual_obstacle,1.0,0.51364782472063,0.5,4.721953765608993,-0.29074401901217595,4.941899244014987,1.4423734150616363,0.5074899564550555,"[{""label"":2,""point_count"":43,""centre_ne_m"":[4.941899244014987,1.4423734150616363],""centre_body_m"":[0.36561025773914185,0.44237341999822427],""distance_m"":0.5739033919441556,""min_distance_m"":0.5074899564550555,""cluster_radius_m"":0.16090854130239993,""cluster_size_m"":0.2911728703739225,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09658108079264878,""heading_deg"":-84.04640825916279},{""label"":0,""point_count"":5,""centre_ne_m"":[2.0194249507821915,-2.320413956656465],""centre_body_m"":[-2.5568640319454996,-3.32041395447565],""distance_m"":4.190787814592051,""min_distance_m"":4.143425132015637,""cluster_radius_m"":0.12268503012362332,""cluster_size_m"":0.22640190357598852,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09219655087493056,""heading_deg"":80.33858615920056},{""label"":1,""point_count"":5,""centre_ne_m"":[7.895120760378786,-2.332792654906568],""centre_body_m"":[3.318831777662767,-3.332792647185214],""distance_m"":4.703419096524998,""min_distance_m"":4.645147648526693,""cluster_radius_m"":0.11310149714402849,""cluster_size_m"":0.22670900583686704,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.09088096888538229,""heading_deg"":32.70648048425067}]"
1781616080.5363805,26.644843101501465,-200.0,200.0,0.2,6.283185306243752,4.554489321908596,0.9999999954520981,-7.41394193040728e-11,6.283185306343102,1781616080.4956167,,,,,1781616080.523836,0.9341644809764127,apf_colreg,dynamic_virtual_obstacle,1.0,0.4172872960344343,0.5,2.8150465929618074,-2.0264642668818196,4.822326488219886,1.4177655701178198,0.4720596968450998,"[{""label"":2,""point_count"":44,""centre_ne_m"":[4.822326488219886,1.4177655701178198],""centre_body_m"":[0.3287493106639671,0.4177655749138967],""distance_m"":0.5316052904601046,""min_distance_m"":0.4720596968450998,""cluster_radius_m"":0.17170489135700956,""cluster_size_m"":0.29153245260067273,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09760871937602224,""heading_deg"":-83.35754177935753},{""label"":0,""point_count"":4,""centre_ne_m"":[1.8911371749692616,-2.336888143599829],""centre_body_m"":[-2.602439999107638,-3.3368881415197595],""distance_m"":4.231727356289693,""min_distance_m"":4.208562712391176,""cluster_radius_m"":0.0788671299398639,""cluster_size_m"":0.1545680406193522,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09194759996959095,""heading_deg"":78.46066853067964},{""label"":1,""point_count"":6,""centre_ne_m"":[7.7731576368902795,-2.3309501407101414],""centre_body_m"":[3.279580462807877,-3.3309501331798574],""distance_m"":4.674492143726636,""min_distance_m"":4.6016030240664225,""cluster_radius_m"":0.14245563912786108,""cluster_size_m"":0.2717945278485668,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.08959731061471744,""heading_deg"":36.17470788360702}]"
1781616080.7373552,26.845817804336548,-200.0,200.0,0.2,6.283185306255841,4.622534064370199,0.9999999953884194,9.836111997313064e-11,6.283185306364461,1781616080.7127755,,,,,1781616080.7127755,1.0208310675969758,apf_colreg,dynamic_virtual_obstacle,1.0,0.3609053484012321,0.5,-0.6020649780105138,-5.6832164241730725,4.852332852528579,1.3990855470743104,0.43885230732449165,"[{""label"":2,""point_count"":47,""centre_ne_m"":[4.852332852528579,1.3990855470743104],""centre_body_m"":[0.29784353024650484,0.39908555190094475],""distance_m"":0.49797594946521495,""min_distance_m"":0.43885230732449165,""cluster_radius_m"":0.16874080266481206,""cluster_size_m"":0.2827999614085378,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09836718185081651,""heading_deg"":-84.87330464079555},{""label"":0,""point_count"":3,""centre_ne_m"":[1.940565112492545,-2.3121731775813545],""centre_body_m"":[-2.6139242063164043,-3.312173175479654],""distance_m"":4.219370912912708,""min_distance_m"":4.154600182641824,""cluster_radius_m"":0.07834586455350222,""cluster_size_m"":0.15284323909249464,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.08951663541130946,""heading_deg"":79.2865951856146},{""label"":1,""point_count"":6,""centre_ne_m"":[7.809954232182697,-2.30537180641062],""centre_body_m"":[3.255464913367383,-3.305371798816141],""distance_m"":4.639346347339801,""min_distance_m"":4.576169341554536,""cluster_radius_m"":0.14000788745454912,""cluster_size_m"":0.2683325618048498,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.08699234992510033,""heading_deg"":40.08135004714794}]"
1781616080.9368658,27.045328378677368,-200.0,200.0,0.2,6.283185306254092,4.691988511937592,0.9999999953242612,1.3895152176284648e-11,6.283185306367207,1781616080.910348,,,,,1781616080.910348,1.097116629196935,apf_colreg,dynamic_virtual_obstacle,1.0,0.32695239496921075,0.5,-5.677734443534112,-11.834146303056798,4.885411892951267,1.375368704606395,0.4032909553441047,"[{""label"":2,""point_count"":50,""centre_ne_m"":[4.885411892951267,1.375368704606395],""centre_body_m"":[0.26287782823432315,0.3753687094608078],""distance_m"":0.45826457491220796,""min_distance_m"":0.4032909553441047,""cluster_radius_m"":0.17044962227582205,""cluster_size_m"":0.28154616990455644,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09930381682383393,""heading_deg"":-86.63797507337009},{""label"":0,""point_count"":4,""centre_ne_m"":[1.9267464885599737,-2.29257653338337],""centre_body_m"":[-2.6957875727687215,-3.2925765312620117],""distance_m"":4.255388448979912,""min_distance_m"":4.235090912583856,""cluster_radius_m"":0.07904565600395344,""cluster_size_m"":0.15743656537736525,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.08640152730519096,""heading_deg"":81.25407387652888},{""label"":1,""point_count"":6,""centre_ne_m"":[7.851100050405005,-2.276825632786188],""centre_body_m"":[3.22856598906176,-3.276825625192233],""distance_m"":4.600133098470392,""min_distance_m"":4.54312310177488,""cluster_radius_m"":0.14258713197920467,""cluster_size_m"":0.2726212427948714,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.08891251562332252,""heading_deg"":43.682845733604495}]"
1781616081.1369655,27.24542808532715,-200.0,200.0,0.2,6.283185306245732,4.761646652309814,0.999999995259793,-5.40470652419907e-11,6.283185306356848,1781616081.102008,,,,,1781616081.1195238,1.0837432489267897,apf_colreg,dynamic_virtual_obstacle,1.0,0.30426686732853037,0.5,-12.528076213647005,-20.691272792570093,4.921479082520214,1.3520667676769393,0.3694384155754433,"[{""label"":1,""point_count"":54,""centre_ne_m"":[4.921479082520214,1.3520667676769393],""centre_body_m"":[0.22949057025678557,0.3520667725650704],""distance_m"":0.420258175626804,""min_distance_m"":0.3694384155754433,""cluster_radius_m"":0.19765600659278254,""cluster_size_m"":0.29937728327809443,""equivalent_radius_m"":0.18073566694136592,""track_id"":1,""speed_m_s"":0.10058341698027788,""heading_deg"":-85.88842714973401},{""label"":0,""point_count"":5,""centre_ne_m"":[7.868181364397822,-2.25955183156172],""centre_body_m"":[3.1761928554769283,-3.259551823946432],""distance_m"":4.551140422814395,""min_distance_m"":4.473183734180838,""cluster_radius_m"":0.143180201988185,""cluster_size_m"":0.2506878503168773,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.09484230102216816,""heading_deg"":47.067902085777504}]"
